config_name,theta_hat,se,true_effect,z
5_异质性,0.9614712974047399,0.04109809815665159,1.0,-0.9374813999519428
5_异质性,0.9446656684716657,0.04342129401894995,1.0,-1.2743593386273862
5_异质性,0.9969478936906663,0.041608342186994905,1.0,-0.07335323035984091
5_异质性,1.0044815702856134,0.03912120962027523,1.0,0.11455602546836145
5_异质性,0.9636199498156239,0.04114857938054448,1.0,-0.8841143663291805
5_异质性,1.0112591033515002,0.04065470347552778,1.0,0.2769446678728725
5_异质性,1.0216117147155594,0.04233607957849206,1.0,0.5104798302235528
5_异质性,0.9427060874354654,0.04214077089420633,1.0,-1.359583874447148
5_异质性,1.0110164935493335,0.040364490928644324,1.0,0.2729253682105966
5_异质性,0.9597828512750625,0.042883887811260644,1.0,-0.9378148945342856
5_异质性,0.9056927315744865,0.037662815139965604,1.0,-2.5039888302305924
