config_name,theta_hat,se,true_effect,z
5_异质性,1.0165475568150004,0.06626598587387,1.0,0.2497141874037288
5_异质性,0.991002391320598,0.059983427857551785,1.0,-0.15000157544796341
5_异质性,0.9244881110928675,0.06805365126044524,1.0,-1.109593497314995
5_异质性,1.0478869156235329,0.0662453344491983,1.0,0.7228722750317761
5_异质性,1.0813845581089845,0.055250409993360235,1.0,1.4730127454034267
5_异质性,1.032016567308744,0.05823036160358284,1.0,0.5498260087530367
5_异质性,0.9022543047138243,0.05347616111344133,1.0,-1.8278368015015791
5_异质性,1.0254795664342449,0.06000844195235493,1.0,0.42459969973016387
5_异质性,0.8944940659543195,0.055597740749470013,1.0,-1.8976658515874365
5_异质性,0.9632036828811199,0.05827436588049472,1.0,-0.6314323041170382
5_异质性,0.9656872359015283,0.06069002758647617,1.0,-0.5653773027138612
5_异质性,1.0384321463001753,0.053777807242972556,1.0,0.714646956997256
5_异质性,0.8247106731149729,0.05664026636395604,1.0,-3.094782883940943
5_异质性,0.9389829297730095,0.06132691394121419,1.0,-0.9949476715146527
5_异质性,0.9947554703015385,0.06375597481604826,1.0,-0.0822594229575066
5_异质性,0.941623448118939,0.05840736129905683,1.0,-0.9994725079628552
